Publisher,User`s Price,Best Price,Price Difference,Type,Category,AS,DR,Top Country,Organic Traffic,Ref Domains,Link Follow,Best Niche Prices,Best Seller 1st,Referral Link 1st,Price 1st,Rating 1st,Best Seller 2nd,Referral Link 2nd,Price 2nd,Rating 2nd,Best Seller 3rd,Referral Link 3rd,Price 3rd,Rating 3rd
animalvivid.com,NaN,60,NaN,Guest Post,"Animals and Pets, Hobbies and Leisure, Society",23,18,ph,140,507,dofollow,"Casino - 413, Finance&Trading - 413, Dating - 413, CBD - 130.9",prnews.io,https://prnews.io/sites?i=3738683,60,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,70,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,74,8.5
armorial-register.com,NaN,95,NaN,Guest Post,"Automotive, Business, Sports",19,27,ph,81,457,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,95,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,98,8.5,Assisted Purchase,,114,
artplugged.co.uk,NaN,345,NaN,Guest Post,"Art, Music, Society",29,66,uk,694,2053,dofollow,"Casino - 942, Finance&Trading - 942, Dating - 942, CBD - 1209.5, Crypto - 1209.5",serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,345,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,364,8.5,Assisted Purchase,,380,
askgamer.com,NaN,35,NaN,Guest Post,"Computers, Entertainment, Games",4,1,au,0,248,dofollow,"Casino - 65, CBD - 141.6",collaborator.pro,https://collaborator.pro/?ref=quRNI8,35,9.0,prnews.io,https://prnews.io/sites?i=3738683,38,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5
atlanticride.com,NaN,83,NaN,Guest Post,"Business, Hobbies and Leisure, Technology",6,15,ae,0,1144,dofollow,"Casino - 325, CBD - 503.9, Crypto - 204, Finance&Trading - 277.3",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,130,6.5,Assisted Purchase,,133,
ausdroid.net,NaN,46,NaN,Guest Post,"Art, Automotive, Technology",32,63,au,2211,11701,dofollow,"Casino - 200, Finance&Trading - 200, Dating - 200, CBD - 205, Crypto - 205",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,46,8.5,Private Seller,,96,,Assisted Purchase,,96,
avple.info,NaN,5,NaN,Guest Post,"Environment, Finance, Technology",4,7,au,0,254,dofollow,"Casino - 10, Finance&Trading - 10, CBD - 73.9, Crypto - 73.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,5,9.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,22,8.5,Assisted Purchase,,25,
bacinos.com,NaN,195,NaN,Guest Post,"Food, Health and Medicine, Lifestyle",6,34,au,0,1659,dofollow,"Casino - 909, Finance&Trading - 909, Dating - 909",prposting.com,https://prposting.com/ref/RnK1lLPr,195,6.5,Assisted Purchase,,215,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,487,
ballerstatus.com,NaN,452,NaN,Guest Post,"Fashion, Lifestyle, Music",31,53,us,836,4609,dofollow,"Casino - 788, Finance&Trading - 788, Dating - 788, CBD - 788, Crypto - 788",collaborator.pro,https://collaborator.pro/?ref=quRNI8,452,9.0,Assisted Purchase,,498,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,620,7.5
baltic-review.com,NaN,28,NaN,Guest Post,"Business, Movies, Travelling",25,29,us,179,2524,dofollow,"Casino - 76.63, Finance&Trading - 223, Dating - 223, Adult - 61.3, Crypto - 76.63, CBD - 241.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,46,6.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,52,5.0
beaconinside.com,NaN,80,NaN,Guest Post,"Business, Music, Technology",24,43,pl,25,713,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,80,9.0,whitepress.com,https://www.whitepress.com/gihka,87,,Assisted Purchase,,100,
beautips.info,NaN,50,NaN,Guest Post,Fashion,4,18,,0,358,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,50,6.5,Assisted Purchase,,70,,ereferer.com,https://ereferer.com,127,3.0
betensured.com,NaN,182,NaN,Guest Post,"Games, Marketing and Advertising, Sports",44,34,ng,152954,4104,dofollow,"Casino - 181.9, CBD - 181.9, Crypto - 181.9, Finance&Trading - 255",guestpostlinks.net,https://guestpostlinks.net/ref/11/,182,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,190,9.0,prposting.com,https://prposting.com/ref/RnK1lLPr,195,6.5
betonfoot.com,NaN,158,NaN,Guest Post,"Art, Movies, Sports",9,2,in,67,1226,dofollow,"Casino - 407, Finance&Trading - 407, Dating - 407, CBD - 432.9, Crypto - 432.9, Adult - 1400",guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,257,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,260,7.5
betterbakingbible.com,NaN,70,NaN,Guest Post,"Food, Lifestyle",11,15,us,1,656,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,70,9.0,Assisted Purchase,,86,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,89,8.5
beyondthemagazine.com,NaN,22,NaN,Guest Post,"Food, Health and Medicine, Lifestyle",5,20,in,0,544,dofollow,"Casino - 196, Finance&Trading - 76.7, Dating - 196, Crypto - 76.7",guestpostlinks.net,https://guestpostlinks.net/ref/11/,22,8.5,prnews.io,https://prnews.io/sites?i=3738683,25,10.0,whitepress.com,https://www.whitepress.com/gihka,28,
bigstarbio.com,NaN,27,NaN,Guest Post,"Business, Finance, Technology",26,47,in,3791,2019,dofollow,"Casino - 56.9, CBD - 56.9, Crypto - 56.9, Finance&Trading - 139",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,27,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,35,8.5,Assisted Purchase,,77,
bimmer-mag.com,NaN,93,NaN,Guest Post,Automotive,23,51,ca,70,456,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,93,9.0,meup.com,https://meup.com/?ref=6807A674CEA1F,94,,Assisted Purchase,,113,
birminghamjournal.co.uk,NaN,75,NaN,Guest Post,"Movies, Society, Sports",16,19,uk,14,2747,dofollow,"Casino - 200.6, Finance&Trading - 200.6, Adult - 200.6, Dating - 200.6, CBD - 200.6, Crypto - 200.6",collaborator.pro,https://collaborator.pro/?ref=quRNI8,75,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,Assisted Purchase,,95,
bitcoinnews.ch,NaN,231,NaN,Guest Post,"Finance, Technology",31,46,de,1129,3339,dofollow,"Casino - 350, Finance&Trading - 350, Dating - 350, CBD - 361.9, Crypto - 361.9, Adult - 519.2, Medicine - 525",whitepress.com,https://www.whitepress.com/gihka,231,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,250,9.0,Assisted Purchase,,255,
blendspace.com,NaN,165,NaN,Guest Post,"Animals and Pets, Finance, News and Media",25,45,in,81,5837,dofollow,"Casino - 674, Finance&Trading - 674, Dating - 674, Crypto - 448.4",prnews.io,https://prnews.io/sites?i=3738683,165,10.0,Assisted Purchase,,185,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,220,8.5
blinkvisa.com,NaN,275,NaN,Guest Post,"Entertainment, Hobbies and Leisure, Travelling",30,44,tr,1559,3123,dofollow,"Casino - 404, Finance&Trading - 404, Dating - 404",collaborator.pro,https://collaborator.pro/?ref=quRNI8,275,9.0,Assisted Purchase,,303,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,331,8.5
blkgrn.com,NaN,165,NaN,Guest Post,"Art, Beauty, Fashion",34,59,us,3503,1889,dofollow,"Casino - 521, Finance&Trading - 521, Dating - 521",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,165,8.5,Assisted Purchase,,165,,Private Seller,,216,
blogote.com,NaN,37,NaN,Guest Post,"Business, Internet, Technology",18,22,in,29,1762,dofollow,"Casino - 138.6, Finance&Trading - 138.6, Crypto - 188.8, CBD - 306",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,37,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,49,9.0,Assisted Purchase,,87,
blookt.net,NaN,29,NaN,Guest Post,"Finance, Games",5,27,br,0,209,dofollow,"Casino - 88.9, CBD - 88.9, Crypto - 88.9, Finance&Trading - 112, Dating - 1292.1, Adult - 112, Medicine - 112",guestpostlinks.net,https://guestpostlinks.net/ref/11/,29,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,41,,Assisted Purchase,,49,
bmtscorp.com,NaN,12,NaN,Guest Post,"Business, Finance, Marketing and Advertising",3,10,at,0,2062,dofollow,,ereferer.com,https://ereferer.com,12,3.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,18,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,20,9.0
bnonews.com,NaN,181,NaN,Guest Post,"Business, News and Media, Politics",41,70,us,12263,8958,dofollow,Casino - 374,collaborator.pro,https://collaborator.pro/?ref=quRNI8,181,9.0,Assisted Purchase,,201,,meup.com,https://meup.com/?ref=6807A674CEA1F,221,
breakingac.com,NaN,28,NaN,Guest Post,"Books, News and Media, Politics",39,54,us,20031,5368,dofollow,"Casino - 117.9, Finance&Trading - 466.1, Adult - 466.1, Dating - 466.1, CBD - 117.9, Crypto - 117.9",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,28,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,46,6.5,Private Seller,,48,
brightsideofnews.com,NaN,81,NaN,Guest Post,"Society, Sports, Technology",31,60,my,3088,7105,dofollow,"Casino - 330, Finance&Trading - 519.2, Crypto - 413",whitepress.com,https://www.whitepress.com/gihka,81,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,Assisted Purchase,,101,
buddhanatural.com,NaN,170,NaN,Guest Post,"Beauty, Fashion, Health and Medicine",29,26,in,27307,1367,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,170,9.0,ereferer.com,https://ereferer.com,176,3.0,Assisted Purchase,,190,
bulleyes.blog,NaN,45,NaN,Guest Post,"Finance, News and Media",4,30,,0,405,dofollow,"Casino - 525.1, Finance&Trading - 318.6, Adult - 525.1, Dating - 525.1, CBD - 525.1, Crypto - 318.6",prnews.io,https://prnews.io/sites?i=3738683,45,10.0,Assisted Purchase,,65,,meup.com,https://meup.com/?ref=6807A674CEA1F,89,
buyucoin.com,NaN,112,NaN,Guest Post,"Cryptocurrency, Finance",39,41,in,43846,2419,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,112,8.5,Assisted Purchase,,162,,whitepress.com,https://www.whitepress.com/gihka,322,
caerphilly.observer,NaN,407,NaN,Guest Post,"Business, Society, Sports",34,41,uk,13153,2096,dofollow,"Finance&Trading - 407.1, Dating - 690, Casino - 407.1, Crypto - 407.1",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,407,7.5,Private Seller,,420,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,439,8.5
canadacrimeindex.com,NaN,120,NaN,Guest Post,"Business, Finance, Politics",24,54,ca,814,260,dofollow,"Dating - 360, Casino - 289.9, Finance&Trading - 336, Adult - 460.2, CBD - 289.9, Crypto - 336",collaborator.pro,https://collaborator.pro/?ref=quRNI8,120,9.0,Assisted Purchase,,140,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5
canalmasculino.com.br,NaN,195,NaN,Guest Post,"Beauty, Business, Fashion",28,26,br,10374,2425,dofollow,"Casino - 194.7, Finance&Trading - 194.7, Dating - 194.7, CBD - 194.7, Crypto - 194.7",bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,195,7.5,Assisted Purchase,,215,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,220,
cardswitcher.co.uk,NaN,699,NaN,Guest Post,"Finance, Technology",26,35,uk,363,1452,dofollow,"Casino - 1398.55, Finance&Trading - 1484, CBD - 1484, Crypto - 1484",prposting.com,https://prposting.com/ref/RnK1lLPr,699,6.5,whitepress.com,https://www.whitepress.com/gihka,706,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,712,
celebremagazine.world,NaN,186,NaN,Guest Post,"Automotive, Fashion, Movies",30,51,us,2243,4262,dofollow,"Casino - 209.9, Finance&Trading - 248.17, Crypto - 209.9, Dating - 333, CBD - 209.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,186,9.0,Assisted Purchase,,186,,prnews.io,https://prnews.io/sites?i=3738683,194,10.0
celebstowiki.com,NaN,21,NaN,Guest Post,"Entertainment, Fashion, Technology",20,22,pk,255,611,dofollow,Crypto - 88.9,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,21,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,linksmanagement.com,https://www.linksmanagement.com/get-a-free-seo-report/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=11,51,5.0
chartsattack.com,NaN,57,NaN,Guest Post,"Animals and Pets, News and Media",6,49,,0,6126,dofollow,"Casino - 102.9, CBD - 102.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5,prnews.io,https://prnews.io/sites?i=3738683,75,10.0,Assisted Purchase,,77,
chiamamicitta.it,NaN,171,NaN,Guest Post,"Business, Marketing and Advertising, News and Media",30,49,it,13079,3067,dofollow,"Casino - 743.4, Finance&Trading - 743.4, Crypto - 743.4, Dating - 777, CBD - 777",ereferer.com,https://ereferer.com,171,3.0,Assisted Purchase,,191,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,248,7.5
chivalrymen.com,NaN,75,NaN,Guest Post,"Finance, Food, Real estate",20,24,in,78,1216,dofollow,"Casino - 188.8, Finance&Trading - 188.8, Dating - 188.8, Crypto - 188.8",collaborator.pro,https://collaborator.pro/?ref=quRNI8,75,9.0,Assisted Purchase,,95,,Private Seller,,102,
ciaopittsburgh.com,NaN,70,NaN,Guest Post,"Food, Lifestyle, Travelling",16,19,in,17,634,dofollow,"Casino - 224.2, CBD - 224.2, Crypto - 224.2, Finance&Trading - 224.2, Adult - 224.2, Dating - 224.2",collaborator.pro,https://collaborator.pro/?ref=quRNI8,70,9.0,Assisted Purchase,,90,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5
civildigital.com,NaN,35,NaN,Guest Post,"Education, Science, Technology",29,54,in,3882,3594,dofollow,Casino - 100,collaborator.pro,https://collaborator.pro/?ref=quRNI8,35,9.0,Assisted Purchase,,55,,prnews.io,https://prnews.io/sites?i=3738683,60,10.0
cnnbusiness.co.uk,NaN,224,NaN,Guest Post,"Education, Lifestyle, Sports",5,22,us,0,125,dofollow,Casino - 224.2,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,224,7.5,Assisted Purchase,,247,,,,,
codeforgeek.com,NaN,661,NaN,Guest Post,"Internet, Programming, Technology",6,46,in,2,1211,dofollow,"Casino - 1469.1, Crypto - 1469.1",prnews.io,https://prnews.io/sites?i=3738683,661,10.0,Assisted Purchase,,728,,bazoom.com,https://app.bazoom.com/refer?ref=aSVUVs3AXAKnoqqa,749,7.5
comingsoon.ae,NaN,53,NaN,Guest Post,News and Media,25,34,ae,3549,917,dofollow,"Crypto - 159.3, Finance&Trading - 159.3",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,53,8.5,prposting.com,https://prposting.com/ref/RnK1lLPr,57,6.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5
broughted.com,NaN,65,NaN,Link Insertion,"E-commerce, Marketing and Advertising, Technology",3,8,au,0,908,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,65,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,81,8.5,Assisted Purchase,,85,
canadacrimeindex.com,NaN,158,NaN,Link Insertion,"Business, Finance, Politics",24,54,ca,814,260,dofollow,"Casino - 289.9, CBD - 289.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,Assisted Purchase,,178,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,195,8.5
cantbeatemeatem.com,NaN,42,NaN,Link Insertion,Food,5,23,ae,0,166,dofollow,CBD - 73.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,Assisted Purchase,,62,,,,,
caribou-expeditions.com,NaN,42,NaN,Link Insertion,Travelling,5,4,ca,0,112,dofollow,"Casino - 73.9, CBD - 73.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,Assisted Purchase,,62,,,,,
circleofhealthclinic.com,NaN,42,NaN,Link Insertion,Health and Medicine,2,0,au,0,130,dofollow,CBD - 73.9,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,Assisted Purchase,,62,,,,,
comfortplace.net,NaN,42,NaN,Link Insertion,Home and Family,2,0,,0,72,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,Assisted Purchase,,62,,,,,
cooldigital.photography,NaN,241,NaN,Link Insertion,"Art, Hobbies and Leisure, Photography",5,13,ae,0,1018,dofollow,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,241,,Assisted Purchase,,266,,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,306,
coursedrill.com,NaN,47,NaN,Link Insertion,"Education, Internet, Technology",25,53,in,517,968,dofollow,"Casino - 73.9, CBD - 73.9, Crypto - 73.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,47,8.5,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,50,8.5,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,60,8.0
crispme.net,NaN,42,NaN,Link Insertion,"Entertainment, Fashion, Lifestyle",7,0,us,5,76,dofollow,,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,serpzilla.com,https://serpzilla.com/r.JkZYyVIMKu.php,62,,Assisted Purchase,,62,
cssauthor.com,NaN,130,NaN,Link Insertion,"Education, Equipment, Technology",32,64,in,4215,5282,dofollow,,linkpublishers.com,https://dashboard.linkpublishers.com/register/MAX5A8405,130,8.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,148,8.5,Assisted Purchase,,150,
dayofdubai.com,NaN,68,NaN,Link Insertion,"Business, Finance, News and Media",27,46,ae,1870,4104,dofollow,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,68,8.5,Assisted Purchase,,118,,,,,
coursedrill.com,NaN,42,NaN,Guest Post,"Education, Internet, Technology",25,53,in,517,968,dofollow,"Casino - 73.9, Finance&Trading - 117, Dating - 117, CBD - 73.9, Crypto - 73.9",guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5,collaborator.pro,https://collaborator.pro/?ref=quRNI8,45,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,50,8.5
coworkings.co,NaN,85,NaN,Guest Post,"Career and Employment, Lifestyle, Technology",10,52,mx,490,349,dofollow,"Casino - 170, Finance&Trading - 170, Dating - 170, CBD - 203.9, Crypto - 504",collaborator.pro,https://collaborator.pro/?ref=quRNI8,85,9.0,prnews.io,https://prnews.io/sites?i=3738683,105,10.0,Assisted Purchase,,105,
crunchycareers.com,NaN,64,NaN,Guest Post,"Business, Career and Employment, Education",5,1,us,7,401,dofollow,,whitepress.com,https://www.whitepress.com/gihka,64,,Assisted Purchase,,84,,meup.com,https://meup.com/?ref=6807A674CEA1F,347,
cssauthor.com,NaN,194,NaN,Guest Post,"Education, Equipment, Technology",32,64,in,4215,5282,dofollow,,meup.com,https://meup.com/?ref=6807A674CEA1F,194,,Assisted Purchase,,214,,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,280,8.5
culturesofwestafrica.com,NaN,75,NaN,Guest Post,"Culture, Hobbies and Leisure, Travelling",28,34,us,784,479,dofollow,"Casino - 157.9, CBD - 157.9",prnews.io,https://prnews.io/sites?i=3738683,75,10.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,83,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,89,8.5
cybersecuritynews.com,NaN,277,NaN,Guest Post,"Internet, Software Development, Technology",47,78,us,17599,9390,dofollow,"Casino - 427, Finance&Trading - 427, CBD - 1341.9, Crypto - 462, Adult - 780, Dating - 2896.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,277,9.0,prnews.io,https://prnews.io/sites?i=3738683,285,10.0,Assisted Purchase,,287,
dailyemerald.com,NaN,158,NaN,Guest Post,"Lifestyle, News and Media, Sports",42,68,us,28907,7505,dofollow,"Casino - 157.9, CBD - 157.9, Crypto - 157.9, Finance&Trading - 257",guestpostlinks.net,https://guestpostlinks.net/ref/11/,158,8.5,Private Seller,,162,,Assisted Purchase,,178,
datawider.com,NaN,55,NaN,Guest Post,News and Media,11,2,ru,5,375,dofollow,,collaborator.pro,https://collaborator.pro/?ref=quRNI8,55,9.0,Assisted Purchase,,75,,ereferer.com,https://ereferer.com,103,3.0
davidaltmejd.com,NaN,39,NaN,Guest Post,Automotive,6,34,ca,0,864,dofollow,,prposting.com,https://prposting.com/ref/RnK1lLPr,39,6.5,prnews.io,https://prnews.io/sites?i=3738683,45,10.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,57,8.5
dayofdubai.com,NaN,53,NaN,Guest Post,"Business, Finance, News and Media",27,46,ae,1870,4104,dofollow,"Casino - 272, Crypto - 272",adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,53,8.5,Assisted Purchase,,103,,meup.com,https://meup.com/?ref=6807A674CEA1F,144,
derektime.com,NaN,100,NaN,Guest Post,"Business, Finance, Law",23,57,in,1460,883,dofollow,"Casino - 260.9, Finance&Trading - 298, Dating - 500, CBD - 181.9, Crypto - 181.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,100,9.0,guestpostlinks.net,https://guestpostlinks.net/ref/11/,103,8.5,whitepress.com,https://www.whitepress.com/gihka,113,
developergang.com,NaN,25,NaN,Guest Post,"Marketing and Advertising, Software Development, Web development",22,26,pk,163,1447,dofollow,"Casino - 41.9, Finance&Trading - 75, Dating - 75, CBD - 41.9, Crypto - 41.9",collaborator.pro,https://collaborator.pro/?ref=quRNI8,25,9.0,adsy.com,https://ref.adsy.com/?ref=referral&ref_type=direct&ref_id=n1dzdtkv28djc7uh&ref_item=3,27,8.5,guestpostlinks.net,https://guestpostlinks.net/ref/11/,42,8.5
